Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585260555.914060 3 0 1574 2259 2144 1.282817 1.285817 0.032998 0.007363 0.007636 0.035997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 11.200000 6.400000 12.100000 7.500000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 121 0 27 0 28 0 132 1196 6 38 8 211 8 96 0 0 1215 18 96 18 107 0 18 255 243 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 108 833 112 64 121 75 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585260555.924068 3 0 1576 2262 2143 1.282817 1.287180 0.032998 0.008181 0.006545 0.035997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 11.100000 6.400000 11.800000 7.900000 0 0 0 0 0.000000 0.000000 1.400000 0.000000 0 0 0 0 1194 0 121 0 30 0 24 0 132 1196 6 40 8 214 8 95 0 0 1215 18 96 18 112 0 18 255 243 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 108 833 111 64 118 79 0 0 0 1 1218 0 0 14 0 0 0 0 0
1585260555.934062 3 0 1576 2262 2143 1.280090 1.283090 0.032998 0.008181 0.006545 0.035997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 11.000000 6.600000 11.700000 7.500000 0 0 0 0 0.000000 0.000000 1.400000 0.000000 0 0 0 0 1194 0 121 0 30 0 24 0 132 1196 6 40 8 214 8 95 0 0 1215 18 86 18 97 0 18 255 243 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 108 833 110 66 117 75 0 0 0 1 1218 0 0 14 0 0 0 0 0
1585260555.944049 3 0 1575 2260 2143 1.281453 1.284453 0.032998 0.007363 0.006545 0.035997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 11.400000 6.700000 11.800000 7.700000 0 0 0 0 0.000000 0.000000 1.400000 0.000000 0 0 0 0 1194 0 121 0 27 0 24 0 132 1196 6 39 8 212 8 95 0 0 1215 18 91 18 102 0 18 255 243 128 3 1 2 1 0 144 0 1 577 0 8 7 26 0 0 114 108 833 114 67 118 77 0 0 0 1 1218 0 0 14 0 0 0 0 0
1585260555.954061 3 0 1575 2260 2143 1.281453 1.284453 0.032998 0.007363 0.008454 0.036543 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 11.600000 6.500000 11.800000 8.000000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 121 0 27 0 31 0 134 1196 6 39 8 212 8 95 0 0 1215 18 91 18 102 0 18 255 243 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 108 833 116 65 118 80 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585260555.964027 3 0 1575 2261 2143 1.281453 1.285817 0.032998 0.008999 0.007636 0.035997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 11.300000 6.400000 11.700000 7.400000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 121 0 33 0 28 0 132 1196 6 39 8 213 8 95 0 0 1215 18 91 18 107 0 18 255 243 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 108 833 113 64 117 74 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585260555.974053 3 0 1575 2261 2143 1.281453 1.285817 0.032998 0.007363 0.006545 0.035997 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 11.300000 6.500000 11.900000 7.400000 0 0 0 0 0.000000 0.000000 1.400000 0.000000 0 0 0 0 1194 0 121 0 27 0 24 0 132 1196 6 39 8 213 8 95 0 0 1215 18 91 18 107 0 18 255 243 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 108 833 113 65 119 74 0 0 0 1 1218 0 0 14 0 0 0 0 0
1585260555.984047 3 0 1575 2260 2143 1.281453 1.285817 0.032998 0.008181 0.006545 0.036543 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 11.500000 6.600000 12.200000 7.400000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 121 0 30 0 24 0 134 1196 6 39 8 212 8 95 0 0 1215 18 91 18 107 0 18 255 243 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 108 833 115 66 122 74 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585260555.994081 3 0 1575 2260 2143 1.281453 1.284453 0.032998 0.008181 0.006545 0.036543 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 11.600000 6.500000 12.100000 7.600000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 121 0 30 0 24 0 134 1196 6 39 8 212 8 95 0 0 1215 18 91 18 102 0 18 255 242 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 108 833 116 65 121 76 0 0 0 1 1218 0 0 15 0 0 0 0 0
1585260556.004051 3 0 1575 2262 2144 1.280090 1.283090 0.032998 0.007363 0.006545 0.036543 0.000000 0.800000 0.700000 2.600000 0.000000 0 0 0 0 0 11.500000 6.500000 11.900000 7.800000 0 0 0 0 0.000000 0.000000 1.500000 0.000000 0 0 0 0 1194 0 121 0 27 0 24 0 134 1196 6 39 8 214 8 96 0 0 1215 18 86 18 97 0 18 255 243 128 3 1 2 1 0 144 0 0 577 0 8 7 26 0 0 114 108 833 115 65 119 78 0 0 0 1 1218 0 0 15 0 0 0 0 0
