Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585330388.983069 3 0 1546 2224 2143 1.019109 0.205349 0.031361 0.004909 0.010363 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.400000 2.600000 6.100000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 137 1196 6 10 8 176 8 95 0 0 1215 14 153 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 24 26 61 22 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330388.992870 3 0 1546 2224 2143 1.020472 0.208076 0.031361 0.004909 0.010363 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.300000 2.700000 5.900000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 137 1196 6 10 8 176 8 95 0 0 1215 14 158 2 251 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 23 27 59 22 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.002877 3 0 1547 2224 2143 1.019109 0.205349 0.031361 0.004909 0.009545 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.300000 2.600000 6.300000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 137 1196 6 11 8 176 8 95 0 0 1215 14 153 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 23 26 63 22 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330389.012839 3 0 1547 2224 2143 1.019109 0.206712 0.031361 0.004909 0.009545 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.200000 2.500000 6.100000 2.300000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 35 0 137 1196 6 11 8 176 8 95 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 22 25 61 23 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.022889 3 0 1548 2224 2143 1.019109 0.206712 0.031361 0.004909 0.010363 0.036543 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.100000 2.600000 6.000000 2.500000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 12 8 176 8 95 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 21 26 60 25 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.032915 3 0 1548 2224 2143 1.019109 0.206712 0.031361 0.004909 0.010363 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.400000 2.500000 6.100000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 137 1196 6 12 8 176 8 95 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 24 25 61 22 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.042852 3 0 1546 2224 2142 1.019109 0.206712 0.031361 0.004091 0.009545 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.500000 2.500000 6.000000 2.100000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 15 0 35 0 137 1196 6 10 8 176 8 94 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 1 577 0 5 4 25 0 0 96 96 833 25 25 60 21 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330389.052847 3 0 1546 2224 2142 1.019109 0.206712 0.031361 0.004909 0.007636 0.036543 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.400000 2.700000 5.900000 2.400000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 28 0 134 1196 6 10 8 176 8 94 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 24 27 59 24 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.062822 3 0 1546 2224 2143 1.017745 0.205349 0.031361 0.004909 0.009545 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.500000 2.600000 5.800000 2.500000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 35 0 137 1196 6 10 8 176 8 95 0 0 1215 14 148 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 25 26 58 25 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.072820 3 0 1546 2224 2143 1.020472 0.206712 0.031361 0.004909 0.010363 0.037906 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.600000 2.400000 5.800000 2.400000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 139 1196 6 10 8 176 8 95 0 0 1215 14 158 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 26 24 58 24 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.082866 3 0 1547 2224 2143 1.019109 0.205349 0.031361 0.004091 0.010363 0.036543 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.400000 2.400000 6.000000 2.300000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 15 0 38 0 134 1196 6 11 8 176 8 95 0 0 1215 14 153 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 24 24 60 23 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.092883 3 0 1547 2224 2143 1.019109 0.205349 0.031361 0.004909 0.010363 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.400000 2.600000 6.100000 2.400000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 137 1196 6 11 8 176 8 95 0 0 1215 14 153 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 24 26 61 24 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.102835 3 0 1547 2224 2143 1.019109 0.206712 0.031361 0.004909 0.009545 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.100000 2.600000 5.900000 2.300000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 35 0 137 1196 6 11 8 176 8 95 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 21 26 59 23 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.112869 3 0 1547 2224 2143 1.019109 0.206712 0.031361 0.004909 0.010363 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.000000 2.800000 6.000000 2.300000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 137 1196 6 11 8 176 8 95 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 20 28 60 23 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.122815 3 0 1546 2224 2142 1.019109 0.206712 0.031361 0.004909 0.010363 0.036543 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.300000 2.700000 6.100000 2.400000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 10 8 176 8 94 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 23 27 61 24 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.132918 3 0 1546 2224 2142 1.019109 0.205349 0.031361 0.004091 0.009545 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.000000 2.500000 6.000000 2.500000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 15 0 35 0 137 1196 6 10 8 176 8 94 0 0 1215 14 153 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 20 25 60 25 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.142819 3 0 1547 2224 2142 1.019109 0.206712 0.031361 0.004909 0.009545 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.000000 2.600000 6.200000 2.300000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 137 1196 6 11 8 176 8 94 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 1 577 0 5 4 25 0 0 96 96 833 20 26 62 23 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330389.152772 3 0 1547 2224 2142 1.019109 0.206712 0.031361 0.004909 0.009545 0.036543 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.500000 2.600000 6.000000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 11 8 176 8 94 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 25 26 60 22 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.162790 3 0 1547 2224 2143 1.019109 0.205349 0.031361 0.004909 0.009545 0.036543 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.400000 2.500000 6.200000 2.500000 0 0 0 0 0.000000 0.000000 0.600000 0.300000 0 0 0 0 1194 0 115 0 18 0 35 0 134 1196 6 11 8 176 8 95 0 0 1215 14 153 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 24 25 62 25 0 0 0 1 1218 0 0 6 3 0 0 0 0
1585330389.172830 3 0 1547 2224 2143 1.019109 0.205349 0.031361 0.004909 0.010363 0.036543 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.300000 2.500000 6.200000 2.300000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 11 8 176 8 95 0 0 1215 14 153 2 241 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 23 25 62 23 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.182789 3 0 1546 2224 2143 1.020472 0.208076 0.031361 0.004091 0.009545 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.400000 2.400000 6.100000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 15 0 35 0 137 1196 6 10 8 176 8 95 0 0 1215 14 158 2 251 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 24 24 61 22 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585330389.192822 3 0 1546 2224 2143 1.019109 0.206712 0.031361 0.004909 0.010363 0.037361 0.000000 0.500000 0.400000 2.500000 0.000000 0 0 0 0 0 2.200000 2.400000 6.200000 2.200000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 137 1196 6 10 8 176 8 95 0 0 1215 14 153 2 246 0 0 255 254 128 3 4 2 1 0 156 0 0 577 0 5 4 25 0 0 96 96 833 22 24 62 22 0 0 0 1 1218 0 0 6 2 0 0 0 0
